,fs,Bm,D,pred_val_y,y_val,SE,prediction error,iGSE error
1187,290000.0,0.0223,0.9,38.06506212554986,36.12491020000012,0.6170626289455843,5.370676120185147,98.2918639090608
1188,340000.0,0.013999999999999999,0.9,18.23028468481887,18.503160199999844,0.24938995233667782,1.4747508654277155,98.65217644099152
1189,140000.0,0.0829,0.10000000000000003,237.39113154745834,227.65073399999918,5.056690028578629,4.278658529367712,97.77875083478595
1190,330000.0,0.0304,0.4,33.8655221444711,33.193238300000026,1.648870596288261,2.0253638358360293,95.03251059331484
1191,80000.0,0.2099,0.9,873.6087568496662,852.9855619999971,20.847774242678742,2.417765993754198,97.55590537853925
1192,240000.0,0.0848,0.4,270.7052349218109,268.190625,12.785183776374758,0.9376203667860932,95.23279988762665
1193,110000.0,0.0379,0.4,13.08937761741436,13.309339800000005,0.48467210593093846,1.6526904105765257,96.35840610267581
1194,280000.0,0.0194,0.9,25.460902013530582,25.60577929999975,0.4116745846455352,0.56579916889766,98.39225910751509
1195,440000.0,0.015300000000000001,0.4,10.881188695848069,10.816639600000034,0.47223309917911394,0.5967573870912238,95.63419771165239
1196,290000.0,0.0525,0.10000000000000003,281.04748652280546,278.0026559999988,5.239574357249143,1.095252313994677,98.11527902911504
1197,160000.0,0.1059,0.4,264.1075058149897,261.09973399999996,11.567451278592944,1.1519628032212872,95.56971924046734
1198,170000.0,0.061,0.9,141.90594474476353,140.48393799999963,3.215870244603325,1.0122201619689142,97.71086268623581
1199,500000.0,0.012299999999999998,0.4,8.648171594148296,8.759920000000031,0.33656712336175687,1.2756783834981877,96.15787446276045
1200,400000.0,0.019300000000000005,0.4,15.500175828481368,15.20036039999999,0.723191179869394,1.9724231570284176,95.24227609847071
1201,330000.0,0.025299999999999996,0.9,67.4695442453763,62.565011699999665,1.0421913706606922,7.8390979432625265,98.33422652319156
1202,440000.0,0.0184,0.10000000000000003,66.38107988740357,63.96832030000027,0.7487350722296657,3.7718038805581866,98.8295220685517
1203,180000.0,0.0427,0.4,30.63210680628705,30.77385939999996,1.4468878502736713,0.4606266372715951,95.29832176241867
1204,150000.0,0.012500000000000004,0.9,2.3415492565741376,2.333219999999978,0.05007852991814232,0.3569854781872084,97.85367303905578
1205,60000.0,0.1478,0.4,179.09901707354013,179.6596559999992,5.452559181969537,0.31205610594014815,96.965061993679
1206,450000.0,0.0836,0.4,759.4240344154582,754.4820619999992,34.07116115859448,0.6550152302307445,95.48416551239431
1207,50000.0,0.0841,0.9,50.01542322572483,50.171429700000026,0.9928784809216324,0.3109468380870053,98.02102812923899
1208,120000.0,0.067,0.4,64.19687502687556,61.25798050000003,2.315549977720597,4.7975700519143425,96.22000275095489
1209,70000.0,0.167,0.4,295.0968971493739,285.64409399999937,9.490505004364197,3.3092940998718983,96.67750700829676
1210,450000.0,0.024100000000000003,0.4,34.709807327194845,34.41162890000001,1.523653410830768,0.866504832018673,95.57227175947266
1211,60000.0,0.0486,0.9,16.818783558016612,16.484800000000092,0.3387462099376819,2.026009160053614,97.9450996679506
1212,200000.0,0.0215,0.4,5.913988066448997,5.950319999999994,0.308984889963023,0.6105878936090344,94.80725591290849
1213,440000.0,0.0314,0.9,194.2786798918368,186.53974999999988,2.845705401302542,4.148676028480208,98.47447774466163
1214,390000.0,0.1053,0.4,1019.1958814394669,1014.4409399999973,48.12125739717794,0.4687253098706356,95.25637664059792
1215,350000.0,0.026299999999999997,0.10000000000000003,89.14080209806234,81.98800779999972,1.2626939952497906,8.724195757397878,98.45990404068607
1216,300000.0,0.015599999999999996,0.9,17.58194250308532,18.312250000000056,0.26696185940882344,3.9880817317081982,98.54216789630536
1217,180000.0,0.0851,0.9,345.0485980785969,362.4235940000009,8.10307725378148,4.794112803098558,97.76419709204103
1218,160000.0,0.017599999999999998,0.9,6.106955031840566,5.916920000000036,0.13067193979384406,3.211722177087556,97.79155473128176
1219,70000.0,0.1181,0.4,120.4892314257018,126.65634399999938,3.99386819741342,4.869169896691164,96.84668918170144
1220,170000.0,0.2088,0.4,1414.2811823399218,1410.3118799999977,69.55658388043283,0.28144855022593135,95.06799986110641
1221,100000.0,0.1479,0.10000000000000003,560.3335276788262,528.6676880000012,12.468654864331256,5.989743727031949,97.64149480905456
1222,480000.0,0.014600000000000002,0.10000000000000003,48.61106611894855,45.90751170000032,0.48351408658419004,5.8891329955228455,98.9467647696876
1223,170000.0,0.0847,0.4,163.4568371534305,164.22882799999974,7.301731503286272,0.47007024038996703,95.55392826447846
1224,80000.0,0.0596,0.10000000000000003,45.70321751161093,45.16626949999987,0.8976942171268885,1.1888252396206,98.012467651049
1225,110000.0,0.0423,0.10000000000000003,29.645672614081118,28.184480500000177,0.6376980032934618,5.184385477961645,97.73741437847876
1226,150000.0,0.0599,0.4,61.69654219753189,59.048031200000025,2.5102597619172826,4.485350220333619,95.74878330250361
1227,490000.0,0.019200000000000002,0.4,24.43556115071437,23.388849600000075,0.9909142792231336,4.475258803298698,95.76330475346197
1228,410000.0,0.0934,0.4,837.6228225842376,837.5027499999993,38.66545380330133,0.014336977907033846,95.38324455611621
1229,210000.0,0.012400000000000001,0.9,4.520267260238759,4.430969999999949,0.08454059959148985,2.015298235799639,98.09205208810958
1230,60000.0,0.0431,0.9,12.244702138319573,12.240940400000051,0.2509405429074931,0.03073079515624349,97.94998966821623
1231,280000.0,0.017300000000000003,0.4,5.891439335186036,5.970519999999986,0.3092107250523206,1.3245188830110295,94.82104196866736
1232,120000.0,0.0592,0.10000000000000003,79.92366614141028,75.88325780000056,1.6996839548703297,5.324505640043417,97.76013312534624
1233,340000.0,0.012999999999999998,0.10000000000000003,17.03872877622888,17.553320299999967,0.207240759973363,2.9315908043396726,98.81936433431706
1234,340000.0,0.028700000000000003,0.10000000000000003,102.36918032429897,98.18421879999931,1.4986576948268633,4.262356594010687,98.47362670585625
1235,70000.0,0.0671,0.4,33.08125656960148,34.14729999999988,0.9727858262427382,3.121896695780942,97.15120719283007
1236,110000.0,0.068,0.9,93.419706003232,94.44824219999984,2.087686664621458,1.0889945358536774,97.78959712114002
1237,230000.0,0.027199999999999995,0.4,13.306085578492189,13.509800000000036,0.6968850658005188,1.5079010903776997,94.84163299382287
1238,380000.0,0.019300000000000005,0.4,13.931530703557339,13.929059599999986,0.6656664895181414,0.01774063453180147,95.22102346724009
1239,180000.0,0.0298,0.10000000000000003,27.75919752134686,29.290099999999974,0.5890972879348908,5.2266891497574814,97.98874948212914
1240,310000.0,0.011500000000000003,0.9,9.113540339492257,9.5721599999999,0.13141102938464932,4.791182559711168,98.62715385676115
1241,110000.0,0.0743,0.10000000000000003,127.4260738394853,118.60057000000059,2.604928491759426,7.441367136333887,97.80361216496733
1242,480000.0,0.015199999999999998,0.4,13.14226375692104,12.914620099999985,0.5346929751314473,1.7626817913215673,95.85978549123989
1243,200000.0,0.0301,0.10000000000000003,34.98839521286925,35.276230500000175,0.7161340122781752,0.8159468374346949,97.9699247846842
1244,160000.0,0.2342,0.4,1701.3203567727878,1684.1071199999944,84.01262640575301,1.0220986876887876,95.01144402229276
1245,100000.0,0.0605,0.9,59.72520455748688,59.32987890000022,1.3365536257919537,0.6663179915687714,97.747250372709
1246,80000.0,0.2598,0.10000000000000003,1039.0153878625204,1423.3887500000044,35.518918837998335,27.00410285928443,97.50462276465244
1247,320000.0,0.015599999999999996,0.9,20.30841022543403,20.23099999999999,0.2963062642236274,0.38263173068083584,98.53538498233588
1248,450000.0,0.0406,0.9,354.7121276540292,336.9362189999997,5.607263297528508,5.27574883661572,98.33580868385998
1249,190000.0,0.013699999999999997,0.10000000000000003,4.643009513028586,4.570399999999998,0.0922567977488793,1.5886905528747695,97.98142837062666
1250,270000.0,0.017599999999999998,0.9,18.7278195393549,18.438929699999992,0.3043585908389943,1.5667386559584775,98.34936953613422
1251,250000.0,0.024,0.10000000000000003,33.67590893740128,32.25198050000025,0.583284042961564,4.415010846856428,98.19147837150169
1252,70000.0,0.0346,0.9,8.693059304036774,8.859840000000002,0.18595974599498355,1.8824346259438953,97.90109363154433
1253,230000.0,0.0245,0.9,29.582239991320705,27.45799020000003,0.5367052377461281,7.736362988871171,98.04535862298425
1254,400000.0,0.017300000000000003,0.4,11.861378532097612,11.855169899999995,0.5502507285711751,0.052370671614059255,95.35855889698236
1255,280000.0,0.0131,0.10000000000000003,10.769997201959537,11.384280299999979,0.15436005515985407,5.395888732996525,98.64409474211686
1256,430000.0,0.1319,0.4,2031.848751514518,2033.7474999999947,98.9059313946589,0.09336205627673787,95.13676445111012
1257,240000.0,0.0569,0.10000000000000003,226.21755334199852,237.0034840000019,4.718564770038467,4.550958693081188,98.00907366828481
1258,240000.0,0.0512,0.10000000000000003,176.926514448353,184.37162499999945,3.6248219032161852,4.038099979672291,98.03395891140181
1259,120000.0,0.0604,0.4,49.29164900524786,47.05710940000004,1.7870658963313728,4.748569628987503,96.20234663982278
1260,450000.0,0.0211,0.10000000000000003,98.58251429309462,86.32567189999934,1.093084264033271,14.198374739896321,98.73376686219191
1261,150000.0,0.0948,0.4,183.04026098184647,185.35765600000025,7.903392769032915,1.250228918601437,95.73613901924132
1262,250000.0,0.034,0.9,74.65079410402468,73.32406250000001,1.392441639763569,1.8094082062415355,98.10097587028326
1263,420000.0,0.019200000000000002,0.4,17.049858870385563,16.755349600000013,0.772425796452131,1.757702927222419,95.38997505338754
1264,190000.0,0.0591,0.10000000000000003,168.59609351027575,167.0985939999994,3.5565007118230287,0.8961772055822093,97.87161541776764
1265,470000.0,0.0425,0.4,154.16545452331226,152.67446899999973,6.743560608523833,0.9765781620714423,95.5830462992972
1266,470000.0,0.017,0.4,16.42590010486677,16.26137010000005,0.683526781476278,1.011784393657697,95.79662244157227
1267,190000.0,0.0269,0.10000000000000003,24.331898694252686,23.91179999999983,0.49779462290520726,1.7568677149058636,97.91820514179103
1268,80000.0,0.0845,0.9,96.00749795195834,100.88068000000065,2.14724525505396,4.830639571464307,97.87150001858241
1269,170000.0,0.0676,0.4,95.46142922821291,93.43592970000033,4.1568117718927775,2.167795124119764,95.55116347079836
1270,140000.0,0.0677,0.4,78.27520185912458,74.47575000000015,3.0486671866671067,5.101595967982093,95.90649683062327
1271,120000.0,0.0533,0.4,35.66431878757957,34.7062108999999,1.3075671477408957,2.7606237118200294,96.23246930784686
1272,150000.0,0.048,0.4,34.487437918986515,33.417109400000015,1.4435367214146213,3.2029356763769026,95.6802465942353
1273,120000.0,0.021700000000000004,0.9,6.300396798814928,5.662930000000003,0.13851531501071968,11.256836987476886,97.55399916631991
1274,300000.0,0.028999999999999998,0.10000000000000003,81.35051040953402,76.6755468999998,1.256458142957693,6.097072272117351,98.36133135822772
1275,440000.0,0.11760000000000001,0.4,1666.916327234167,1605.2574999999924,77.06405594292882,3.841055234700658,95.19927139770851
1276,440000.0,0.0533,0.4,240.22402747167635,237.3939220000001,10.672599317350734,1.1921558259929927,95.50426597806883
1277,410000.0,0.011500000000000003,0.9,17.219069639671293,18.130220699999807,0.20646093523056486,5.025592768037974,98.86123319375497
1278,260000.0,0.0468,0.10000000000000003,171.36599924794993,167.73092200000028,3.295859839995682,2.167207575446134,98.0350314654589
1279,70000.0,0.1484,0.4,222.2964237142301,216.6008440000009,7.066025585301998,2.6295279413727304,96.73776636562785
1280,220000.0,0.0235,0.10000000000000003,24.114127833880357,23.976230500000106,0.45011932083087025,0.5751418425855126,98.12264350381987
1281,150000.0,0.1174,0.10000000000000003,606.9710431810854,578.665561999997,13.483288173863812,4.891509541929264,97.66993423156849
1282,90000.0,0.0675,0.9,66.63215328473575,67.07707809999994,1.4819456207875277,0.6633038108799011,97.79068250620843
1283,200000.0,0.030200000000000005,0.9,36.33335020080203,35.84144919999994,0.7220924868675365,1.3724361368794442,97.98531448090124
1284,130000.0,0.0382,0.4,16.139787797806097,15.72575000000002,0.6474956687387081,2.6328651912059975,95.8825768644503
1285,330000.0,0.1479,0.4,1837.0741006469746,1681.4869999999996,85.83932209113749,9.252946983650482,94.89503504391425
1286,480000.0,0.0257,0.10000000000000003,165.0859196421398,160.31248399999845,1.985718836876317,2.9775819842835176,98.76134485142383
1287,100000.0,0.019200000000000002,0.9,3.46530839357887,3.340320000000037,0.07598856461480175,3.7418089757517783,97.72511122842121
1288,180000.0,0.0273,0.9,22.781575869234622,23.349419899999855,0.473283623443038,2.4319406357724396,97.97303904992071
1289,100000.0,0.187,0.4,547.0193570926871,564.41975,22.403703318895506,3.082881650989879,96.03066630483863
1290,240000.0,0.0801,0.10000000000000003,505.7212871681227,539.0708120000018,11.087744471085028,6.18648312791213,97.94317476957276
1291,290000.0,0.027000000000000003,0.4,19.588113767604582,19.77408009999998,0.9950089606998453,0.9404550373769297,94.9681150492566
1292,200000.0,0.0751,0.9,301.2914454406957,312.2694379999996,7.03012702249159,3.5155513871658077,97.74869834604448
1293,90000.0,0.095,0.9,150.4530574496886,156.1797659999994,3.4802840661231933,3.666741663776616,97.77161654466609
1294,220000.0,0.010599999999999998,0.10000000000000003,3.5444260990368117,3.6544599999999523,0.061594939641867796,3.010948292309726,98.3145269166479
1295,430000.0,0.049,0.9,477.8765914353316,488.2598749999989,8.334405677542229,2.126589567628779,98.29303899331431
1296,330000.0,0.084,0.4,446.0639033462398,442.4281880000002,20.888454059599237,0.8217639483313339,95.27867920124493
1297,380000.0,0.016800000000000002,0.10000000000000003,38.27444528838041,37.61001949999969,0.47070094782207406,1.7666191010103867,98.74846928004897
1298,480000.0,0.0359,0.10000000000000003,321.7187571447535,328.96228100000025,4.576777274847612,2.2019314291071352,98.60872278094169
1299,490000.0,0.025799999999999997,0.9,158.1561551251989,144.84020300000034,2.0730095680240908,9.193546991368494,98.56876093440431
1300,480000.0,0.010099999999999998,0.9,17.575313974242597,19.63260939999989,0.19258323731403415,10.478970899086415,99.01906448913492
1301,170000.0,0.0525,0.10000000000000003,104.84401308001533,102.19340600000038,2.210494788094069,2.5937163499716807,97.83694968724885
1302,190000.0,0.2943,0.4,2950.737751922347,3627.069999999986,196.2342853273806,18.646793364275897,94.5897298555754
1303,370000.0,0.015400000000000004,0.4,7.516410645144946,7.763699999999992,0.36276597144651745,3.1851997740129883,95.32740869113286
1304,110000.0,0.1338,0.9,448.26885301870794,467.18953099999624,11.32411350976234,4.049893399963289,97.57612002017176
1305,260000.0,0.0297,0.10000000000000003,60.78875416580122,58.432511699999715,1.0582802862217857,4.032416881031522,98.18888448325627
1306,50000.0,0.030200000000000005,0.9,3.695469128476836,3.246389999999994,0.07686419556165625,13.833184813803722,97.63231788042543
1307,310000.0,0.013600000000000001,0.10000000000000003,15.264098411969737,14.703830099999996,0.19980362965182508,3.810356268804694,98.64114568589973
1308,120000.0,0.1063,0.9,299.425672101967,318.686374999997,7.335664971295309,6.043779844064614,97.69815544473923
1309,330000.0,0.0428,0.4,82.05306891507878,80.92227339999998,3.875650539963157,1.3973847589393134,95.21065044625506
1310,390000.0,0.0541,0.9,483.84868709721974,506.2735310000034,9.115485773936136,4.42939291305425,98.1994939067956
1311,450000.0,0.010700000000000001,0.10000000000000003,19.912379522413737,20.56758980000016,0.20041848083098834,3.185644423861557,99.02556165899912
1312,320000.0,0.0838,0.4,420.92097586778533,423.4811559999997,19.75718965322652,0.6045558570767635,95.33457643314203
1313,410000.0,0.014499999999999999,0.9,29.571721537060125,29.142240200000323,0.36841057570857316,1.473741668836415,98.73581930153547
1314,140000.0,0.0852,0.9,230.19225106220318,237.11426599999808,5.414490548367742,2.91927392415729,97.71650578444412
1315,440000.0,0.0479,0.4,182.98889058715312,180.6314379999995,8.17286774220037,1.305117543909293,95.47539020189808
1316,500000.0,0.015,0.10000000000000003,53.095787775861034,51.070261700000884,0.5525631576703525,3.966155661701092,98.91803343222277
1317,320000.0,0.0196,0.9,34.78970455722056,34.26742189999993,0.5240721471402328,1.5241375868449263,98.47064028140316
1318,250000.0,0.209,0.4,2450.929543766414,2407.823749999995,130.02468892090562,1.790238748430784,94.59990836451772
1319,220000.0,0.0478,0.4,53.98918379985798,54.85524999999993,2.652605664456292,1.5788209882225404,95.16435406919794
1320,420000.0,0.0216,0.4,22.71987571816614,22.758320300000083,1.0366830574884922,0.16892539223970238,95.44481735109208
1321,500000.0,0.0269,0.9,181.1011901910371,179.0126249999983,2.3772665927274286,1.1667139069318724,98.67201176859595
1322,230000.0,0.012400000000000001,0.9,5.536270720483227,5.554879999999963,0.09792806552784228,0.3350077682458783,98.23708044948148
1323,190000.0,0.039,0.9,60.29010424112129,58.38453120000012,1.259043271655992,3.2638320492691886,97.84353278894532
1324,410000.0,0.012000000000000004,0.10000000000000003,20.278748510318405,21.62021090000025,0.22962180916969288,6.20466838129608,98.93792983689308
1325,60000.0,0.1857,0.10000000000000003,405.91911229406907,458.3299059999982,9.644186825353758,11.435167773217337,97.89579804871956
1326,50000.0,0.1061,0.9,87.41533655236783,87.9677811999994,1.774242236225927,0.6280079366507475,97.98307719937587
1327,170000.0,0.013999999999999999,0.9,3.9138949896115665,3.7595100000000334,0.08136630273829049,4.106518924315447,97.83572053969029
1328,70000.0,0.0307,0.9,6.389557021190735,6.546649999999964,0.13793298152641853,2.3995933616312106,97.8930753663871
1329,370000.0,0.020499999999999997,0.10000000000000003,56.90063377341529,55.594058599999755,0.7412859572900299,2.3502064902589015,98.66660938964073
1330,140000.0,0.0423,0.4,22.92079341087152,22.792929700000066,0.9415793169231943,0.5609797097362835,95.86898512250843
1331,400000.0,0.0216,0.4,20.403704702098093,20.2866895,0.9580897910429407,0.5768077738760258,95.27724919808655
1332,320000.0,0.025799999999999997,0.10000000000000003,72.0349603388558,67.60649999999919,1.041322640243889,6.550346991571318,98.45972999601533
1333,420000.0,0.012299999999999998,0.9,21.22375386995178,23.438399999999806,0.2539303370902193,9.448793987849195,98.91660549743062
1334,120000.0,0.0673,0.9,104.19545222220195,102.76809400000027,2.341538594065913,1.388911836977021,97.72153155427218
1335,90000.0,0.1196,0.9,262.2280035708998,273.3429060000008,6.186622481907775,4.066285308718061,97.73668079686409
1336,460000.0,0.0341,0.9,254.90906820852393,249.84279700000044,3.7573571760472735,2.0277835780566766,98.49611146642452
1337,200000.0,0.0216,0.10000000000000003,16.131401374094843,16.150320299999997,0.31258766946321614,0.11714272877395839,98.06451102110206
1338,370000.0,0.017300000000000003,0.4,10.03694738929575,10.295900000000016,0.48511985766768007,2.5151041745186373,95.28822290749056
1339,50000.0,0.0715,0.4,24.665796074421877,26.146849599999996,0.661908708634023,5.664367020255164,97.46849536842853
1340,90000.0,0.0424,0.10000000000000003,22.29330765804952,22.27049019999995,0.4638215953824396,0.10245602070119562,97.917326510476
1341,140000.0,0.0739,0.10000000000000003,181.8714590725267,172.98190599999964,3.794730520584186,5.139007470831708,97.8062847101568
1342,390000.0,0.0252,0.10000000000000003,98.99520761325583,101.54229699999989,1.3517153352773112,2.5084023722095483,98.66881548358386
1343,130000.0,0.010799999999999997,0.10000000000000003,1.1494808252700033,1.1448099999999717,0.027581977533733593,0.4080000410576177,97.59069386765191
1344,340000.0,0.025600000000000005,0.10000000000000003,79.70379130995137,76.77532810000022,1.1263853020672112,3.814328486016771,98.53288116125002
1345,370000.0,0.0427,0.4,98.9566144221813,99.4442890999999,4.635506503815775,0.49039988342438023,95.3385895301093
1346,150000.0,0.1497,0.4,545.2675475854224,548.6229379999987,24.745149305194243,0.611602283128797,95.48958900708699
1347,160000.0,0.0223,0.4,4.985167813482468,5.059319999999994,0.2360357576302139,1.46565519709223,95.33463474083051
1348,470000.0,0.019200000000000002,0.4,22.103918006678505,21.741359399999983,0.9263842646608307,1.6675986078337068,95.73906926601458
1349,200000.0,0.034,0.4,18.91621817845995,19.560179700000024,0.9709125436966506,3.292206571804008,95.03628004145253
1350,280000.0,0.022899999999999997,0.10000000000000003,40.1745873323132,39.39616019999985,0.6230297375497766,1.9758959461063335,98.4185521269411
1351,350000.0,0.029599999999999998,0.10000000000000003,115.46593449320486,106.66888300000035,1.6964677843315314,8.247064416343871,98.40959449783352
1352,210000.0,0.0366,0.10000000000000003,60.553943263591265,63.61998050000008,1.2628963769599109,4.819299239503561,98.01493749756823
1353,150000.0,0.0157,0.9,4.097011772281093,3.7551000000000236,0.08850085952236597,9.105264101650203,97.64318235140567
1354,500000.0,0.0372,0.10000000000000003,379.23342378580736,372.6513749999989,5.343196104844613,1.7662751910706052,98.56616761313583
1355,140000.0,0.119,0.9,474.7460565498481,527.3034380000048,12.475697138897578,9.967198706213674,97.63405731124828
1356,400000.0,0.0404,0.10000000000000003,294.73470000198876,292.18984400000176,4.578632406086822,0.8709597729847807,98.43299399342341
1357,340000.0,0.015599999999999996,0.9,23.536759781702774,23.78075979999981,0.3268027971761285,1.0260396234145492,98.62576805819243
1358,80000.0,0.1476,0.10000000000000003,403.43302715192357,409.2630619999974,8.65007274306842,1.4245201654856028,97.88642720386319
1359,320000.0,0.0126,0.9,12.232791536026793,12.488070300000077,0.17378914924880995,2.0441810291000833,98.60835865691108
1360,360000.0,0.0109,0.4,3.0106696113295848,3.252550000000013,0.14636363929933793,7.436638596498975,95.50003414861148
1361,170000.0,0.1043,0.10000000000000003,559.1765691040597,539.5069380000006,12.281895073549563,3.645853226091249,97.72349636149636
1362,260000.0,0.067,0.4,171.8927597601419,170.75667199999995,8.077195907010209,0.6653255458984043,95.26976263216807
1363,100000.0,0.0273,0.9,8.345052829502999,8.082840000000013,0.18307398553931975,3.244068044189726,97.73502895591996
1364,200000.0,0.167,0.4,1040.4727220280045,1045.680999999997,51.76423136454169,0.498075222940136,95.04971101468404
1365,280000.0,0.0846,0.4,342.13250578892,341.8584999999998,16.305135611508923,0.08015181395817049,95.23044311856837
1366,420000.0,0.0389,0.10000000000000003,301.14074147092026,301.70471900000024,4.507396195885723,0.18693029759338206,98.50602396580818
1367,90000.0,0.1321,0.4,227.67738367634382,220.36223400000017,7.930580930636501,3.3196022492418757,96.40111611382716
1368,130000.0,0.0743,0.10000000000000003,162.23073132577508,156.39515599999996,3.4121681823962273,3.731301835061392,97.81823921554435
1369,290000.0,0.0698,0.9,477.9166642363224,500.1741250000007,10.67366708850989,4.449942460273863,97.86600974440454
1370,210000.0,0.0328,0.10000000000000003,47.12882238236521,48.9639688000002,0.960362749147027,3.747952755077704,98.03863376951784
1371,390000.0,0.016,0.10000000000000003,35.96423430704991,38.88698049999987,0.4345491958730179,7.51600189927314,98.88253294473964
1372,400000.0,0.023,0.10000000000000003,84.78868307967537,84.85947659999962,1.1208366705234933,0.08342441311293543,98.67918502985029
1373,220000.0,0.0292,0.10000000000000003,39.57475056012207,41.58644919999996,0.7743643679248091,4.837389771372676,98.13794064455782
1374,60000.0,0.29539999999999994,0.9,1403.1618077699013,1204.0895000000078,30.75382972622569,16.533015840590938,97.44588506699665
1375,290000.0,0.1853,0.4,2327.4680426205164,2338.9989999999993,122.34899569562228,0.49298684520527686,94.7691728087262
1376,130000.0,0.0846,0.4,120.30209948160768,116.73996900000013,4.719356828243522,3.0513375257171345,95.9573770074896
1377,460000.0,0.0384,0.9,329.26168737937087,325.34728100000444,5.055123339503465,1.2031471009485315,98.4462377174428
1378,270000.0,0.0487,0.9,195.1809647358592,192.04070300000052,3.8692845466371546,1.6352063322006605,97.98517476441589
1379,220000.0,0.0382,0.4,29.893704328271525,30.12733979999995,1.515083660702004,0.7754932007917504,94.97106724071932
1380,220000.0,0.0329,0.10000000000000003,52.21828759941679,54.394171900000174,1.0432411606571268,4.000215877141383,98.08207180251765
1381,310000.0,0.0225,0.9,44.846135270728446,41.42529999999984,0.7027791028361499,8.257840669177105,98.30350268353844
1382,170000.0,0.0342,0.4,16.10950314792377,16.507980500000006,0.7576899758881872,2.413846757792296,95.41015949293019
1383,390000.0,0.0749,0.4,450.1682711780715,450.17068800000135,20.54645431877182,0.0005368679023903284,95.4358524740794
1384,240000.0,0.028999999999999998,0.10000000000000003,47.47985218713521,48.08244919999993,0.876094865874995,1.253257733103831,98.17793211358503
1385,90000.0,0.0607,0.9,51.03955613325676,51.90770000000009,1.1366521309919708,1.6724760810887975,97.81024369989045
1386,320000.0,0.0386,0.9,163.2984596609618,152.51276599999971,2.848979773410708,7.071994000136432,98.13197291732895
1387,310000.0,0.010799999999999997,0.10000000000000003,8.852843216530399,8.701450000000088,0.11232998437236397,1.739861937151959,98.70906591002232
1388,50000.0,0.2082,0.4,325.08477083030994,317.0600310000014,9.55871007160024,2.5309843706879906,96.98520496530193
1389,190000.0,0.0431,0.4,33.172553469441425,33.9121405999999,1.6161965357348258,2.180891909130851,95.23416538401933
1390,400000.0,0.0221,0.9,73.47301223413756,70.89695309999982,1.0144593039155758,3.63352587311364,98.569107331757
1391,400000.0,0.0158,0.9,34.25925297128429,34.34519140000025,0.43869126400827874,0.2502196820366596,98.7226996090979
1392,80000.0,0.1047,0.10000000000000003,185.39667652202004,173.97996899999995,3.6680818802932675,6.562081593439124,97.8916642522834
1393,50000.0,0.0674,0.9,29.732881334659783,29.5128000000003,0.5711220067997456,0.7457148581614774,98.0648328630298
1394,390000.0,0.0484,0.9,385.782565409126,391.4491250000024,6.90219289623061,1.4475851979171996,98.23675863466791
1395,250000.0,0.0379,0.10000000000000003,96.68802453344968,94.69446089999971,1.826387162147113,2.105258971330151,98.0712840595018
1396,480000.0,0.012999999999999998,0.10000000000000003,37.56972088383646,36.41808980000004,0.3618062873769148,3.1622501074628557,99.00652041509076
1397,50000.0,0.0951,0.4,47.26440395126605,51.62905079999973,1.3497747787441279,8.453858401622421,97.38562929624084
1398,400000.0,0.0839,0.4,621.1595618970063,618.167312000001,28.419470493429564,0.4840517832177616,95.40262483283335
1399,470000.0,0.015300000000000001,0.4,12.697391030905052,12.714289999999973,0.5253444790695045,0.13291319527021242,95.86807852369652
1400,130000.0,0.186,0.4,755.7258511922181,774.466938000003,33.777181823449986,2.4198691885004404,95.63865412890617
1401,490000.0,0.0269,0.4,55.39215840073951,54.411210899999986,2.3009124978656867,1.8028407832025022,95.77125290945199
1402,190000.0,0.012500000000000004,0.9,3.7207439251262713,3.6541499999999605,0.07337424571012718,1.8224190338741297,97.99202972756652
1403,120000.0,0.1037,0.10000000000000003,319.3731962873276,311.9048119999993,6.895608179374276,2.394443432738152,97.78919467924904
1404,450000.0,0.053,0.4,247.08502500048843,246.99293799999978,10.912322433542425,0.03728325240159166,95.58192937745353
1405,340000.0,0.018300000000000004,0.10000000000000003,37.68511772933896,36.937878900000015,0.4869419671199928,2.0229608510058408,98.68172731726621
1406,240000.0,0.0165,0.10000000000000003,13.27883399795998,12.81371969999997,0.21414446140265753,3.6298148301153437,98.32878768682089
1407,110000.0,0.1049,0.10000000000000003,285.1529149268774,273.1157810000009,6.165848875449186,4.407337387390461,97.74240475857044
1408,420000.0,0.015300000000000001,0.4,9.788831581350928,9.781860000000032,0.43803596751026497,0.07127050837873726,95.5219562791712
1409,220000.0,0.1325,0.4,691.8322138511502,700.1833750000018,33.87237341817605,1.1927105736910086,95.1623568014342
1410,210000.0,0.2634,0.4,2796.3152024449632,3216.1452500000037,174.84836998549008,13.053827328073568,94.56341811721688
1411,480000.0,0.022899999999999997,0.10000000000000003,129.19349206589808,124.25797699999916,1.4885513772844332,3.971990519287916,98.8020476324957
1412,280000.0,0.025799999999999997,0.10000000000000003,52.9811172394699,51.584871100000065,0.8392205767337302,2.706696963074967,98.3731265410999
1413,450000.0,0.015,0.10000000000000003,44.32150244410533,41.665808600000055,0.4660606063120998,6.373796485267944,98.88143150949891
1414,430000.0,0.030299999999999997,0.4,55.42721063748847,56.81308979999998,2.508226565701934,2.4393659408249753,95.5851255854387
1415,90000.0,0.1068,0.9,202.6023056601314,206.49523399999993,4.662751665846544,1.885238833099906,97.74195676310546
